"","V1","V2","V3"
"MA7D1_HUMAN---MYC_HUMAN",24.5041293557534,-25.5623519492428,-6.83943347424767
"MARK2_HUMAN-->RFIP2_HUMAN",24.5041293557534,-25.5623519492428,-6.83943347424767
"MYC_HUMAN---NOC2L_HUMAN",24.5041293557534,-25.5623519492428,-6.83943347424767
"MYC_HUMAN---NOL9_HUMAN",24.5041293557534,-25.5623519492428,-6.83943347424767
"NPM_HUMAN---PPIL4_HUMAN",24.5041293557534,-25.5623519492428,-6.83943347424767
"PSMG1_HUMAN---PSMG2_HUMAN",24.5041293557534,-25.5623519492428,-6.83943347424767
"PSMG2_HUMAN---S35F6_HUMAN",25.5303258396205,-24.3252781104948,-5.54597224044086
"RFIP1_HUMAN---RFIP2_HUMAN",24.5041293557534,-25.5623519492428,-6.83943347424767
"S35F6_HUMAN---SPS1_HUMAN",25.5303258396205,-24.3252781104948,-5.54597224044086
"SAT1_HUMAN---SPS1_HUMAN",25.5303258396205,-24.3252781104948,-5.54597224044086
"SEPT2_HUMAN---SEPT9_HUMAN",24.5041293557534,-25.5623519492428,-6.83943347424767
"TERF2_HUMAN---WDR4_HUMAN",24.5041293557534,-25.5623519492428,-6.83943347424767
"CDC42_HUMAN---PAK1_HUMAN",33.6176736310406,-10.1862243934471,9.42586028767652
"EGFR_HUMAN---IQGA1_HUMAN",33.6176736310406,-10.1862243934471,9.42586028767652
"EIF3G_HUMAN---PKN2_HUMAN",36.0828876588968,-10.4237511343121,10.0402877954945
"FGR_HUMAN---KHDR1_HUMAN",36.0828876588968,-10.4237511343121,10.0402877954945
"LCK_HUMAN---RHG17_HUMAN",32.5040892909633,-7.87703739038114,10.2672539988713
"PAK1_HUMAN-->BAD_HUMAN",33.6176736310406,-10.1862243934471,9.42586028767652
"PAK1_HUMAN-->PCBP1_HUMAN",33.6176736310406,-10.1862243934471,9.42586028767652
"EGFR_HUMAN---KAPCA_HUMAN",38.5755296233742,-6.46870893464334,0.82405068805241
"AMOT_HUMAN---DLG1_HUMAN",34.2088850516737,-8.85214301952563,15.6234211821133
"CAND1_HUMAN---PDIA6_HUMAN",37.0665863074015,-16.4833706796,8.05633459947599
"CSK21_HUMAN-->P53_HUMAN",37.0665863074015,-16.4833706796,8.05633459947599
"P53_HUMAN---UBE2N_HUMAN",37.0665863074015,-16.4833706796,8.05633459947599
"KPCD1_HUMAN-->MARK2_HUMAN",36.841539872312,-16.1436583675302,6.09882274547748
"SRPK1_HUMAN---SRSF6_HUMAN",35.0959442250271,-17.0340938128391,3.31722708472353
"AURKB_HUMAN-->ATM_HUMAN",36.89082803903,-16.4657144969208,8.45588355624093
"AURKB_HUMAN-->HS90B_HUMAN",36.89082803903,-16.4657144969208,8.45588355624093
"CUL4B_HUMAN---ROA2_HUMAN",36.89082803903,-16.4657144969208,8.45588355624093
"ALDOC_HUMAN---GNL1_HUMAN",31.8519902689742,-14.3083640929736,8.53422310202942
"ALDOC_HUMAN---NSF1C_HUMAN",31.8519902689742,-14.3083640929736,8.53422310202942
"EGFR_HUMAN---STAM2_HUMAN",36.1189668931472,-14.5897587535499,9.85968275331563
"CH10_HUMAN---EF1A1_HUMAN",37.3585126302216,-16.4208524084583,7.13463631208762
"CSK21_HUMAN---SPB1_HUMAN",37.3585126302216,-16.4208524084583,7.13463631208762
"FBLN2_HUMAN---PSMG2_HUMAN",37.3585126302216,-16.4208524084583,7.13463631208762
"FBLN2_HUMAN---ZYX_HUMAN",37.3585126302216,-16.4208524084583,7.13463631208762
"FUND2_HUMAN---UBP13_HUMAN",37.3585126302216,-16.4208524084583,7.13463631208762
"HSF1_HUMAN---MK01_HUMAN",37.3585126302216,-16.4208524084583,7.13463631208762
"HSF1_HUMAN---SUMO2_HUMAN",37.3585126302216,-16.4208524084583,7.13463631208762
"LAPM5_HUMAN---UBP13_HUMAN",37.3585126302216,-16.4208524084583,7.13463631208762
"1433G_HUMAN---HNRH1_HUMAN",36.469039424439,-16.339297921969,9.31510808674861
"APC1_HUMAN---CDC20_HUMAN",32.0415295041799,-14.9580909419147,9.14256366267339
"BAG6_HUMAN---SMN_HUMAN",33.6678540259259,-18.0849118967156,10.0975971366202
"DAXX_HUMAN---SPOP_HUMAN",33.4013108046562,-12.2717211230595,14.6000054662755
"MYD88_HUMAN---SPOP_HUMAN",33.4013108046562,-12.2717211230595,14.6000054662755
"AKA12_HUMAN---DC1L1_HUMAN",28.222225715458,-11.7551757116305,8.46267473801253
"APC1_HUMAN---B4DL80_HUMAN",36.6922836976374,-13.9751419110491,8.53527207674497
"B4DL80_HUMAN---MD2L1_HUMAN",36.6922836976374,-13.9751419110491,8.53527207674497
"B4DL80_HUMAN---MDC1_HUMAN",36.6922836976374,-13.9751419110491,8.53527207674497
"CBL_HUMAN---PTN11_HUMAN",36.679446490811,-10.8345891730853,12.5185069728768
"EGFR_HUMAN---GRB10_HUMAN",37.5244311005373,-13.0071569887906,10.4420713542783
"FYN_HUMAN-->CBL_HUMAN",36.679446490811,-10.8345891730853,12.5185069728768
"FYN_HUMAN---WASP_HUMAN",36.679446490811,-10.8345891730853,12.5185069728768
"GRB10_HUMAN---IGF1R_HUMAN",37.5244311005373,-13.0071569887906,10.4420713542783
"HS90B_HUMAN---LCK_HUMAN",35.3169804943058,-11.1162017708007,13.7129949254213
"RBMX_HUMAN---SRRM2_HUMAN",36.679446490811,-10.8345891730853,12.5185069728768
"1433G_HUMAN---PAK4_HUMAN",37.2711247740114,-12.8745915666444,9.26949125708916
"BORG1_HUMAN---RHOQ_HUMAN",37.2711247740114,-12.8745915666444,9.26949125708916
"PKN2_HUMAN---PLCG1_HUMAN",37.2711247740114,-12.8745915666444,9.26949125708916
"RHOQ_HUMAN---WASL_HUMAN",37.2711247740114,-12.8745915666444,9.26949125708916
"AKA11_HUMAN---NPM_HUMAN",36.575730671433,-16.3149157535505,9.32886125646262
"CDK2_HUMAN-->RB_HUMAN",27.8997831623616,-16.4503210412701,7.30678855761513
"CSK21_HUMAN-->HDAC1_HUMAN",36.575730671433,-16.3149157535505,9.32886125646262
"CTNB1_HUMAN---HDAC1_HUMAN",36.575730671433,-16.3149157535505,9.32886125646262
"GRB2_HUMAN---TS101_HUMAN",36.575730671433,-16.3149157535505,9.32886125646262
"H2AY_HUMAN---MEP50_HUMAN",36.575730671433,-16.3149157535505,9.32886125646262
"PSA3_HUMAN---ROA2_HUMAN",36.575730671433,-16.3149157535505,9.32886125646262
"BCAR1_HUMAN---CD2AP_HUMAN",38.5565893135167,-12.7484240578466,6.47720202428676
"CBL_HUMAN---MK08_HUMAN",38.5565893135167,-12.7484240578466,6.47720202428676
"CRKL_HUMAN---MK01_HUMAN",38.5565893135167,-12.7484240578466,6.47720202428676
"EGFR_HUMAN---STA5A_HUMAN",38.5565893135167,-12.7484240578466,6.47720202428676
"MK08_HUMAN-->1433Z_HUMAN",38.5565893135167,-12.7484240578466,6.47720202428676
"MK08_HUMAN-->4ET_HUMAN",38.5565893135167,-12.7484240578466,6.47720202428676
"MK08_HUMAN-->STAT3_HUMAN",38.5565893135167,-12.7484240578466,6.47720202428676
"MK01_HUMAN---SHC1_HUMAN",38.6852387738083,-12.3897490408772,6.06873615326665
"SHC1_HUMAN---SHIP2_HUMAN",38.6852387738083,-12.3897490408772,6.06873615326665
"CDK2_HUMAN---HS90A_HUMAN",33.9847865465882,-14.9783193412018,7.07544132805669
"LNX1_HUMAN---RBMX_HUMAN",22.7964389236015,-18.0487354311269,-4.59758681673025
"A8K3M3_HUMAN---BCAR1_HUMAN",37.0222431175834,-15.4653911674257,9.62258549843891
"A8K3M3_HUMAN---CSK21_HUMAN",37.0222431175834,-15.4653911674257,9.62258549843891
"A8K3M3_HUMAN---EGFR_HUMAN",37.0222431175834,-15.4653911674257,9.62258549843891
"A8K3M3_HUMAN---IGF1R_HUMAN",37.0222431175834,-15.4653911674257,9.62258549843891
"CSK21_HUMAN---PSA3_HUMAN",34.7741989246129,-16.6532362369078,10.4362017302123
"MAPK5_HUMAN---MK13_HUMAN",37.0222431175834,-15.4653911674257,9.62258549843891
"MK09_HUMAN-->MAPK5_HUMAN",37.0222431175834,-15.4653911674257,9.62258549843891
"ML12A_HUMAN---SVIL_HUMAN",37.0222431175834,-15.4653911674257,9.62258549843891
"CHIP_HUMAN---TRAF2_HUMAN",36.1366649211181,-16.3716236391924,9.24171377766784
"CTNB1_HUMAN---PAXI_HUMAN",36.1366649211181,-16.3716236391924,9.24171377766784
"DC1L1_HUMAN---MD2L1_HUMAN",34.3941115447632,-16.0963433376257,3.4128399864058
"EGFR_HUMAN---STIP1_HUMAN",36.7155450557198,-16.5438122537983,8.23015449648523
"GRB2_HUMAN---UBP8_HUMAN",36.7155450557198,-16.5438122537983,8.23015449648523
"HGS_HUMAN---MEP50_HUMAN",36.7155450557198,-16.5438122537983,8.23015449648523
"AKT1_HUMAN-->ACINU_HUMAN",38.2294457866852,-12.6370555956286,6.49649440871076
"AT1A1_HUMAN---EGFR_HUMAN",38.2294457866852,-12.6370555956286,6.49649440871076
"KAP2_HUMAN---Q8IZH9_HUMAN",38.2294457866852,-12.6370555956286,6.49649440871076
"GSK3A_HUMAN---HS90B_HUMAN",36.9459897120807,-16.6477799467414,8.01609864322153
"HS90A_HUMAN---LCK_HUMAN",36.9459897120807,-16.6477799467414,8.01609864322153
"KSYK_HUMAN---MYD88_HUMAN",36.9459897120807,-16.6477799467414,8.01609864322153
"LCK_HUMAN-->CBL_HUMAN",36.9459897120807,-16.6477799467414,8.01609864322153
"XRCC6_HUMAN---Z512B_HUMAN",36.9459897120807,-16.6477799467414,8.01609864322153
