"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"AURKB_HUMAN-->PLEC_HUMAN",-27.6952134347889,-27.4245789403217,-11.3685332284529,-15.0425116387285,-1.31766383518798,3.69485846171447,1.03661248489626,-0.994529630209571,1.30060729985591,0.728900456006741
"AURKB_HUMAN-->PPHLN_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"AURKB_HUMAN---PSA3_HUMAN",-4.78357582570824,-19.379051930441,4.96817472944233,-31.0651827345825,2.73211980773518,-8.65936497902728,7.44242860887466,-0.515907438264805,-3.10115406217244,2.10636807559675
"AURKB_HUMAN---SKA1_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"AURKB_HUMAN---SUMO2_HUMAN",-10.6460152631458,-10.210784954237,16.5471146060984,22.2945675710464,-6.23822763113831,15.9869982373319,8.29559671610067,7.65208983830712,8.73667138216018,-5.48577521391117
"AZI1_HUMAN---PCM1_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"B2R9N9_HUMAN---GRM1A_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"B2R9N9_HUMAN---MYD88_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"BACH2_HUMAN---JUN_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"BACH_HUMAN---NHLC2_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"BAG6_HUMAN---SGTA_HUMAN",-30.3783793752314,-23.8168797363989,-7.17735218462974,-12.7119685230965,-3.76778518454137,3.64380821488125,0.429657678253129,1.94684009473808,-6.69110522157857,-3.70391394596144
"BAG6_HUMAN---UBL7_HUMAN",-30.3783793752314,-23.8168797363989,-7.17735218462974,-12.7119685230965,-3.76778518454137,3.64380821488125,0.429657678253129,1.94684009473808,-6.69110522157857,-3.70391394596144
"BAP18_HUMAN---WDR82_HUMAN",8.43380730710069,2.74938807641899,39.8224278968134,-9.30036036270671,-5.38912179929544,8.4165349554328,-0.185278147506141,-3.30381340430666,0.691021974085287,0.347101565284331
"BAZ1B_HUMAN---SUMO2_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"BAZ2A_HUMAN---SUMO2_HUMAN",9.30255152764757,30.6800056841701,23.0215762376764,-9.63918357443288,-4.15044385323807,8.5384626826614,3.59352685584106,-8.19327136650792,0.542423680701212,-1.86671840218233
"BBX_HUMAN---HS90B_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"BCAR1_HUMAN---CRKL_HUMAN",-37.6296938025925,15.0256008754868,-5.45751188649837,4.11496443013908,-2.21486750363711,0.835588392634069,-0.440221659879853,9.20776317071962,-0.353492685877117,0.65702565922016
"BCOR_HUMAN---KDM2B_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"BCOR_HUMAN---SUMO2_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"BCS1_HUMAN---DDX24_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"BIG3_HUMAN---PP1A_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"BMS1_HUMAN---SUMO2_HUMAN",-39.5391423030462,15.7151675810913,-5.37388191853687,2.09487798190377,0.929095108937752,0.207257891738002,3.85023416369123,-4.96905834023914,-0.215678725965235,-2.32784915548639
"BORG1_HUMAN---CDC42_HUMAN",-39.149019452096,-14.0737149383238,9.40536304835545,1.03616334759632,0.396681746186949,0.00537498366459109,0.707551679951077,-2.76703177616083,4.77076058891077,0.90218250557865
"BRAP_HUMAN---KSR1_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"BRD2_HUMAN---E2F2_HUMAN",-27.6952134347889,-27.4245789403217,-11.3685332284529,-15.0425116387285,-1.31766383518798,3.69485846171447,1.03661248489626,-0.994529630209571,1.30060729985591,0.728900456006741
"BRD3_HUMAN---SRPK2_HUMAN",-24.3233137948847,-5.33485616769559,23.5229455885297,-11.5398932882786,2.42124573124872,-17.5746638657323,-5.47674568054926,2.73420913216979,6.17792363899804,-5.5354880822503
"BRF2_HUMAN---HACD3_HUMAN",-12.3738592207275,-1.44697620845038,31.8748566126119,-16.3893153365484,0.961775489676109,-17.6779869982083,6.52962867011711,1.4926362868517,1.37215026669437,-3.57678666726512
"BRF2_HUMAN---NOC2L_HUMAN",-12.3738592207275,-1.44697620845038,31.8748566126119,-16.3893153365484,0.961775489676109,-17.6779869982083,6.52962867011711,1.4926362868517,1.37215026669437,-3.57678666726512
"BRF2_HUMAN---OTUD4_HUMAN",-12.3738592207275,-1.44697620845038,31.8748566126119,-16.3893153365484,0.961775489676109,-17.6779869982083,6.52962867011711,1.4926362868517,1.37215026669437,-3.57678666726512
"BRF2_HUMAN---SF3B1_HUMAN",-10.585376850846,-0.909597875247005,33.147611491878,-16.1641000763041,1.9246798629883,-16.0504595660036,5.52083254916693,1.41453118322714,-2.13607075146897,-1.10086932590489
"BUD13_HUMAN---RBMX2_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"BZW2_HUMAN---EGFR_HUMAN",-30.3783793752314,-23.8168797363989,-7.17735218462974,-12.7119685230965,-3.76778518454137,3.64380821488125,0.429657678253129,1.94684009473808,-6.69110522157857,-3.70391394596144
"C2CD5_HUMAN---CDK5_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"CA052_HUMAN---ETS1_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"CAAP1_HUMAN---KAT7_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"CAF1B_HUMAN---SUMO2_HUMAN",-27.6952134347889,-27.4245789403217,-11.3685332284529,-15.0425116387285,-1.31766383518798,3.69485846171447,1.03661248489626,-0.994529630209571,1.30060729985591,0.728900456006741
"CALX_HUMAN---PGRC1_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"CALX_HUMAN---SUMO2_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"CBLB_HUMAN---EGFR_HUMAN",-19.7382842539504,17.1899458860184,-8.43676899839322,2.85817568641902,-19.2449677028457,-2.48219978156802,-4.93772479765968,-11.3861068214863,-10.6930334425393,9.67709758853963
"CBLB_HUMAN---MYD88_HUMAN",-32.8694166320402,-14.5045895901761,7.13358618467913,0.258738819473032,-10.5256830353897,1.74423324874185,1.53799728480363,13.0676024882141,4.00652879540666,-5.7803611813042
"CBL_HUMAN---CD2AP_HUMAN",-39.1233716439301,18.1956200929582,-6.63315124961885,1.56857703428075,0.8182114885845,0.482046746319296,0.190506741642296,0.937313923459402,0.0657738923987374,0.793611232950291
"CBL_HUMAN---CRKL_HUMAN",-39.1233716439301,18.1956200929582,-6.63315124961885,1.56857703428075,0.8182114885845,0.482046746319296,0.190506741642296,0.937313923459402,0.0657738923987374,0.793611232950291
"CBL_HUMAN---EGFR_HUMAN",14.735886236244,-4.8717804163045,5.02799390822535,2.13968109549441,-22.6589008978857,-1.91058977523503,-14.0243314892637,-0.802601904938958,-6.9434831143826,-6.63607595572061
"CBL_HUMAN---EPHA2_HUMAN",-28.0115942382045,17.4725841959249,-8.95909487295128,-2.51152919322839,-14.4865730069965,-0.3407830900725,3.64946102359325,12.5838767474084,8.12698958845156,-8.6671831629368
"CBL_HUMAN---ITSN1_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"CBL_HUMAN---PLCG1_HUMAN",-39.1233716439301,18.1956200929582,-6.63315124961885,1.56857703428075,0.8182114885845,0.482046746319296,0.190506741642296,0.937313923459402,0.0657738923987374,0.793611232950291
"CBL_HUMAN---SHIP2_HUMAN",-39.5130080026094,14.6217436370186,-4.52867659711327,1.1124509638925,0.11133916311513,1.33879552605799,-0.300664862697159,-0.0798788598724736,0.588101931583987,0.841448816882759
"CBL_HUMAN---SPY1_HUMAN",-39.1233716439301,18.1956200929582,-6.63315124961885,1.56857703428075,0.8182114885845,0.482046746319296,0.190506741642296,0.937313923459402,0.0657738923987374,0.793611232950291
"CBX1_HUMAN---TIF1B_HUMAN",-27.6952134347889,-27.4245789403217,-11.3685332284529,-15.0425116387285,-1.31766383518798,3.69485846171447,1.03661248489626,-0.994529630209571,1.30060729985591,0.728900456006741
"CCD25_HUMAN---SMAD2_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"CCD97_HUMAN---SRPK2_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"CCNK_HUMAN---STX11_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"CD2AP_HUMAN---CD2_HUMAN",-29.2961091178674,-12.9384859236932,9.10102611726769,-1.6464050338792,-15.6143673327006,-0.737499671882397,3.53038344229498,11.5669624459111,7.99413526347167,-9.57482358390682
"CD2B2_HUMAN---CD2_HUMAN",-29.2961091178674,-12.9384859236932,9.10102611726769,-1.6464050338792,-15.6143673327006,-0.737499671882397,3.53038344229498,11.5669624459111,7.99413526347167,-9.57482358390682
"CD2B2_HUMAN---SF01_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"CD2B2_HUMAN---SNUT2_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"CDC20_HUMAN---MD2L1_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"CDC20_HUMAN---MDC1_HUMAN",-26.458495552664,-10.156519164196,16.9431889057031,8.03652827585594,4.90100912694228,3.14876010495002,-11.0988551926046,0.120337154624048,-3.60996014842845,0.228185969580653
"CDC42_HUMAN---FETUA_HUMAN",-27.6952134347889,-27.4245789403217,-11.3685332284529,-15.0425116387285,-1.31766383518798,3.69485846171447,1.03661248489626,-0.994529630209571,1.30060729985591,0.728900456006741
"CDC42_HUMAN---IQGA1_HUMAN",-39.149019452096,-14.0737149383238,9.40536304835545,1.03616334759632,0.396681746186949,0.00537498366459109,0.707551679951077,-2.76703177616083,4.77076058891077,0.90218250557865
"CDC42_HUMAN---PAK4_HUMAN",-39.149019452096,-14.0737149383238,9.40536304835545,1.03616334759632,0.396681746186949,0.00537498366459109,0.707551679951077,-2.76703177616083,4.77076058891077,0.90218250557865
"CDCA3_HUMAN---TRAF2_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"CDK12_HUMAN---PR40A_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"CDK13_HUMAN---PR40A_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"CDK1_HUMAN-->41_HUMAN",-39.1233716439301,18.1956200929582,-6.63315124961885,1.56857703428075,0.8182114885845,0.482046746319296,0.190506741642296,0.937313923459402,0.0657738923987374,0.793611232950291
"CDK1_HUMAN-->APC1_HUMAN",-38.8137322926903,-12.7747904949007,10.7997187874385,5.25769300638924,3.21077740612817,-0.424455892831207,1.83208340208752,0.54312842972495,0.172691559967083,1.88357810233399
"CDK1_HUMAN-->DDX3X_HUMAN",-39.1233716439301,18.1956200929582,-6.63315124961885,1.56857703428075,0.8182114885845,0.482046746319296,0.190506741642296,0.937313923459402,0.0657738923987374,0.793611232950291
"CDK1_HUMAN-->DLG1_HUMAN",-37.1748141684814,-10.4886718878841,13.7478202136693,-0.21854901389027,2.21628903482936,1.25838114635764,-11.0031023752669,-3.64040905655277,-0.81449841566882,-0.359210096020397
"CDK1_HUMAN-->DNLI3_HUMAN",9.71832218676364,33.160458196037,21.7623069065944,-10.1654845220559,-4.26132747359133,8.8132515372427,-0.0662005662078754,-2.28689910280938,0.823876299065184,1.25474198625435
"CDK1_HUMAN-->DNM1L_HUMAN",9.71832218676364,33.160458196037,21.7623069065944,-10.1654845220559,-4.26132747359133,8.8132515372427,-0.0662005662078754,-2.28689910280938,0.823876299065184,1.25474198625435
"CDK1_HUMAN-->EZH2_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"CDK1_HUMAN-->FOXM1_HUMAN",-27.6952134347889,-27.4245789403217,-11.3685332284529,-15.0425116387285,-1.31766383518798,3.69485846171447,1.03661248489626,-0.994529630209571,1.30060729985591,0.728900456006741
"CDK1_HUMAN-->GUAA_HUMAN",9.71832218676364,33.160458196037,21.7623069065944,-10.1654845220559,-4.26132747359133,8.8132515372427,-0.0662005662078754,-2.28689910280938,0.823876299065184,1.25474198625435
"CDK1_HUMAN-->H14_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"CDK1_HUMAN-->KAT7_HUMAN",-7.05762460100451,0.455775979561756,34.9896912081221,-17.2030341426837,-0.390624533803644,-13.1062091515284,0.820285321336185,-3.6243965072363,-5.05495164003991,4.82659146702158
"CDK1_HUMAN-->LAP2A_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"CDK1_HUMAN-->MP2K1_HUMAN",-36.5761851248796,3.1767083117262,5.89544351203074,0.768731901430687,4.50708795312818,0.0183962838851868,-7.55064320663057,-6.24024546116438,-3.55971508026981,-4.99463893196987
"CDK1_HUMAN-->NIPA_HUMAN",8.43380730710069,2.74938807641899,39.8224278968134,-9.30036036270671,-5.38912179929544,8.4165349554328,-0.185278147506141,-3.30381340430666,0.691021974085287,0.347101565284331
"CDK1_HUMAN-->NPM_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"CDK1_HUMAN-->NSF1C_HUMAN",-39.1233716439301,18.1956200929582,-6.63315124961885,1.56857703428075,0.8182114885845,0.482046746319296,0.190506741642296,0.937313923459402,0.0657738923987374,0.793611232950291
"CDK1_HUMAN-->NUCKS_HUMAN",9.71832218676364,33.160458196037,21.7623069065944,-10.1654845220559,-4.26132747359133,8.8132515372427,-0.0662005662078754,-2.28689910280938,0.823876299065184,1.25474198625435
"CDK1_HUMAN-->NUP98_HUMAN",-35.8902992888185,19.9223982317339,-4.31230077654967,-1.08367317323946,3.34408336053348,1.65509772816753,-10.8840247939686,-2.62349475505549,-0.681644090688921,0.548430324949623
"CDK1_HUMAN-->P3C2A_HUMAN",-39.1233716439301,18.1956200929582,-6.63315124961885,1.56857703428075,0.8182114885845,0.482046746319296,0.190506741642296,0.937313923459402,0.0657738923987374,0.793611232950291
"CDK1_HUMAN-->PKN2_HUMAN",-39.149019452096,-14.0737149383238,9.40536304835545,1.03616334759632,0.396681746186949,0.00537498366459109,0.707551679951077,-2.76703177616083,4.77076058891077,0.90218250557865
"CDK1_HUMAN-->PTN2_HUMAN",-39.1233716439301,18.1956200929582,-6.63315124961885,1.56857703428075,0.8182114885845,0.482046746319296,0.190506741642296,0.937313923459402,0.0657738923987374,0.793611232950291
"CDK1_HUMAN-->PUR6_HUMAN",9.71832218676364,33.160458196037,21.7623069065944,-10.1654845220559,-4.26132747359133,8.8132515372427,-0.0662005662078754,-2.28689910280938,0.823876299065184,1.25474198625435
"CDK1_HUMAN-->RFC1_HUMAN",-37.1748141684814,-10.4886718878841,13.7478202136693,-0.21854901389027,2.21628903482936,1.25838114635764,-11.0031023752669,-3.64040905655277,-0.81449841566882,-0.359210096020397
"CDK1_HUMAN-->STMN1_HUMAN",11.4006694480572,-1.14104901009088,35.049312388136,-4.51896704882384,5.02331947068076,10.473441610906,0.868197740255047,-3.68863682985388,1.83288997912298,6.69870191427781
"CDK1_HUMAN-->TCOF_HUMAN",9.71832218676364,33.160458196037,21.7623069065944,-10.1654845220559,-4.26132747359133,8.8132515372427,-0.0662005662078754,-2.28689910280938,0.823876299065184,1.25474198625435
"CDK1_HUMAN-->TFPT_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
"CDK1_HUMAN-->UBP2L_HUMAN",-40.4078865235931,-12.2154500266598,11.4269697406001,2.43370119362994,-0.309582837119612,0.0853301645093998,0.0714291603440328,-0.0796003780378803,-0.0670804325811615,-0.114029188019729
