"","V1","V2","V3","V4"
"CDK2_HUMAN-->GUAA_HUMAN",-9.88994715010572,-37.1710062761003,14.8063173236613,-6.84640722914319
"CDK2_HUMAN---H1X_HUMAN",-9.88994715010572,-37.1710062761003,14.8063173236613,-6.84640722914319
"CDK2_HUMAN-->HNRL1_HUMAN",-9.88994715010572,-37.1710062761003,14.8063173236613,-6.84640722914319
"CDK2_HUMAN-->JIP4_HUMAN",-9.88994715010572,-37.1710062761003,14.8063173236613,-6.84640722914319
"CDK2_HUMAN-->LARP1_HUMAN",-9.88994715010572,-37.1710062761003,14.8063173236613,-6.84640722914319
"CDK2_HUMAN-->LMNB2_HUMAN",-9.88994715010572,-37.1710062761003,14.8063173236613,-6.84640722914319
"CDK2_HUMAN-->MARCS_HUMAN",-9.88994715010572,-37.1710062761003,14.8063173236613,-6.84640722914319
"CDK2_HUMAN-->NIPA_HUMAN",-9.88994715010572,-37.1710062761003,14.8063173236613,-6.84640722914319
"CDK2_HUMAN-->NUCKS_HUMAN",-9.88994715010572,-37.1710062761003,14.8063173236613,-6.84640722914319
"CDK2_HUMAN-->NUFP2_HUMAN",-9.88994715010572,-37.1710062761003,14.8063173236613,-6.84640722914319
"CDK2_HUMAN-->PELP1_HUMAN",-9.88994715010572,-37.1710062761003,14.8063173236613,-6.84640722914319
"CDK2_HUMAN-->PUR6_HUMAN",-9.88994715010572,-37.1710062761003,14.8063173236613,-6.84640722914319
"CDK2_HUMAN-->SRS11_HUMAN",-9.88994715010572,-37.1710062761003,14.8063173236613,-6.84640722914319
"CDK2_HUMAN-->T2FA_HUMAN",-9.88994715010572,-37.1710062761003,14.8063173236613,-6.84640722914319
"CDK2_HUMAN-->TB182_HUMAN",-9.88994715010572,-37.1710062761003,14.8063173236613,-6.84640722914319
"CDK2_HUMAN-->TCOF_HUMAN",-9.88994715010572,-37.1710062761003,14.8063173236613,-6.84640722914319
"CDK2_HUMAN-->UBE2O_HUMAN",-9.88994715010572,-37.1710062761003,14.8063173236613,-6.84640722914319
"CDK2_HUMAN-->ZCH18_HUMAN",-9.88994715010572,-37.1710062761003,14.8063173236613,-6.84640722914319
"CDK2_HUMAN-->ZN609_HUMAN",-9.88994715010572,-37.1710062761003,14.8063173236613,-6.84640722914319
"CDK5_HUMAN---HS90A_HUMAN",-4.65294956281428,-22.9118803451448,13.8674047583044,12.8267875028611
"CEBPZ_HUMAN---P53_HUMAN",5.95106623752058,-31.1930097274304,12.9024482353906,-19.6293470479064
"CHD4_HUMAN---HDAC1_HUMAN",-11.2187314628094,-37.4088031959843,13.5886064727142,-6.21179320261671
"CHIP_HUMAN---P53_HUMAN",11.1788791144925,-28.1818316449487,12.0842358394773,-17.8505537859964
"CHIP_HUMAN---PSA3_HUMAN",-8.73645008081617,-27.7366951741697,12.3048842924398,3.77489135800467
"CSK21_HUMAN---DKC1_HUMAN",-11.2187314628094,-37.4088031959843,13.5886064727142,-6.21179320261671
"CSK21_HUMAN---PRCC_HUMAN",-11.2187314628094,-37.4088031959843,13.5886064727142,-6.21179320261671
"CSK21_HUMAN---ROA2_HUMAN",-11.2187314628094,-37.4088031959843,13.5886064727142,-6.21179320261671
"CSK21_HUMAN---ZC3HD_HUMAN",5.95106623752058,-31.1930097274304,12.9024482353906,-19.6293470479064
"CT2NL_HUMAN---STRN3_HUMAN",-9.88994715010572,-37.1710062761003,14.8063173236613,-6.84640722914319
"CTF18_HUMAN---SUMO2_HUMAN",5.95106623752058,-31.1930097274304,12.9024482353906,-19.6293470479064
"CTNB1_HUMAN---DLG5_HUMAN",-11.2187314628094,-37.4088031959843,13.5886064727142,-6.21179320261671
"CTNB1_HUMAN---LAP2_HUMAN",1.66567360123,-24.6848016524978,19.2497490792452,6.53146628178293
"DC1L1_HUMAN---EIF3E_HUMAN",0.591921586965499,-32.8740363878275,3.43997476094072,-8.15457099610225
"DKC1_HUMAN---RBM34_HUMAN",-11.2187314628094,-37.4088031959843,13.5886064727142,-6.21179320261671
"DNMT1_HUMAN---HDAC1_HUMAN",-11.2187314628094,-37.4088031959843,13.5886064727142,-6.21179320261671
"EGFR_HUMAN---HGS_HUMAN",3.41546792248355,14.0741154295966,31.6005552908087,12.0690577422194
"EGFR_HUMAN---HS90B_HUMAN",-7.94373107867954,-16.4585220168931,15.2256302658058,6.59984892887525
"EGFR_HUMAN---TM1L1_HUMAN",16.6695900445844,-9.6982044639679,2.97660441865136,11.2303592066134
"FYN_HUMAN-->CAV1_HUMAN",-11.2187314628094,-37.4088031959843,13.5886064727142,-6.21179320261671
"GCP60_HUMAN---PI4KB_HUMAN",16.8309561237189,-23.5621265184154,15.4370408621946,-10.9972548971187
"GCP60_HUMAN---RUSD2_HUMAN",5.95106623752058,-31.1930097274304,12.9024482353906,-19.6293470479064
"GNL1_HUMAN---TP4A1_HUMAN",-5.3258406954902,-34.8450231242869,8.7420312921438,-9.62376597593914
"GRB2_HUMAN---KHDR1_HUMAN",-29.3843465318206,-9.36216034627607,-2.46497442337485,4.96808474671317
"H2AY_HUMAN---HDAC1_HUMAN",-11.2187314628094,-37.4088031959843,13.5886064727142,-6.21179320261671
"HDAC1_HUMAN---HDAC2_HUMAN",-7.24174448711806,-36.2119273402694,11.7280952534255,-11.2283065815692
"HDAC1_HUMAN---MKX_HUMAN",-11.2187314628094,-37.4088031959843,13.5886064727142,-6.21179320261671
"HDAC1_HUMAN---MTG8_HUMAN",10.2978949331402,-29.0236244690057,11.6410789213635,-20.2397903904148
"HDAC1_HUMAN---P53_HUMAN",5.95106623752058,-31.1930097274304,12.9024482353906,-19.6293470479064
"HDAC1_HUMAN---P66B_HUMAN",-11.2187314628094,-37.4088031959843,13.5886064727142,-6.21179320261671
"HDAC1_HUMAN---RB_HUMAN",-5.3764777073804,-35.157890000349,12.7550558080707,-11.6014391639871
"HDAC1_HUMAN---SIN3A_HUMAN",-11.2187314628094,-37.4088031959843,13.5886064727142,-6.21179320261671
"HDAC1_HUMAN---SUV91_HUMAN",-11.2187314628094,-37.4088031959843,13.5886064727142,-6.21179320261671
"HNRL1_HUMAN---PCM1_HUMAN",22.454348370196,-21.0846712275024,-2.29229115058042,9.44084183303708
"HS90A_HUMAN---HSF1_HUMAN",-11.2187314628094,-37.4088031959843,13.5886064727142,-6.21179320261671
"HS90B_HUMAN---KPCD1_HUMAN",6.90071422897077,-26.3578270067116,19.8852146850653,-0.158114305702005
"IF2B1_HUMAN---TRM7_HUMAN",-2.4591121467546,-7.72312879053472,-2.43006484640347,-36.0859595996946
"IMA3_HUMAN---P53_HUMAN",5.95106623752058,-31.1930097274304,12.9024482353906,-19.6293470479064
"ING4_HUMAN---P53_HUMAN",5.95106623752058,-31.1930097274304,12.9024482353906,-19.6293470479064
"KAP2_HUMAN---MTG8_HUMAN",10.2978949331402,-29.0236244690057,11.6410789213635,-20.2397903904148
"KIF4A_HUMAN---MMS19_HUMAN",-11.2187314628094,-37.4088031959843,13.5886064727142,-6.21179320261671
"KPCD1_HUMAN-->AKT1_HUMAN",6.90071422897077,-26.3578270067116,19.8852146850653,-0.158114305702005
"KPCD1_HUMAN-->BAD_HUMAN",6.90071422897077,-26.3578270067116,19.8852146850653,-0.158114305702005
"KPCD1_HUMAN-->COF1_HUMAN",6.90071422897077,-26.3578270067116,19.8852146850653,-0.158114305702005
"KPCD1_HUMAN-->CTNB1_HUMAN",6.90071422897077,-26.3578270067116,19.8852146850653,-0.158114305702005
"KPCD1_HUMAN---MK13_HUMAN",6.90071422897077,-26.3578270067116,19.8852146850653,-0.158114305702005
"KPCD1_HUMAN-->OSBP1_HUMAN",6.90071422897077,-26.3578270067116,19.8852146850653,-0.158114305702005
"KPCD1_HUMAN-->PI4KB_HUMAN",16.8309561237189,-23.5621265184154,15.4370408621946,-10.9972548971187
"KS6A1_HUMAN-->YBOX1_HUMAN",-16.0103005415919,-33.6533969005796,13.3008840419401,2.33794891127288
"MK13_HUMAN-->STMN1_HUMAN",-8.18487137817409,-35.8536207871784,15.0646401205401,-5.09801060255408
"MMS19_HUMAN---NUP53_HUMAN",-11.2187314628094,-37.4088031959843,13.5886064727142,-6.21179320261671
"MTG8_HUMAN---OTUD4_HUMAN",10.2978949331402,-29.0236244690057,11.6410789213635,-20.2397903904148
"MYH9_HUMAN---SVIL_HUMAN",-9.88994715010572,-37.1710062761003,14.8063173236613,-6.84640722914319
"NKAP_HUMAN---PR40A_HUMAN",-15.9665947515566,-0.574504254753875,3.0626942826249,-3.48649834091209
"NOC2L_HUMAN---PWP1_HUMAN",25.742986924316,-19.3215540771632,-0.44410533805805,-2.43201593530309
"NSF1C_HUMAN---SRP14_HUMAN",-2.4591121467546,-7.72312879053472,-2.43006484640347,-36.0859595996946
"OXSR1_HUMAN---SCFD1_HUMAN",5.95106623752058,-31.1930097274304,12.9024482353906,-19.6293470479064
"P53_HUMAN---PSME3_HUMAN",5.95106623752058,-31.1930097274304,12.9024482353906,-19.6293470479064
"P53_HUMAN---TP53B_HUMAN",5.95106623752058,-31.1930097274304,12.9024482353906,-19.6293470479064
"P53_HUMAN---TPC11_HUMAN",5.95106623752058,-31.1930097274304,12.9024482353906,-19.6293470479064
"PP1A_HUMAN---RB_HUMAN",-4.19909989067183,-28.068723577946,14.6597257568709,-2.19839836954777
"PSA3_HUMAN---PSA7_HUMAN",-11.2187314628094,-37.4088031959843,13.5886064727142,-6.21179320261671
"PSA5_HUMAN---PSA7_HUMAN",-11.2187314628094,-37.4088031959843,13.5886064727142,-6.21179320261671
"PSA7_HUMAN---SAMD1_HUMAN",-11.2187314628094,-37.4088031959843,13.5886064727142,-6.21179320261671
"Q6FIE9_HUMAN---TM1L1_HUMAN",9.51178808177251,5.84082324660311,32.3794807464658,11.8969402646428
"Q6FIE9_HUMAN---TM1L2_HUMAN",9.51178808177251,5.84082324660311,32.3794807464658,11.8969402646428
"Q6FIE9_HUMAN---WRIP1_HUMAN",8.2957569212988,-16.2235464987574,15.0583104539582,10.9894725662881
"Q6FIE9_HUMAN---XRN2_HUMAN",9.51178808177251,5.84082324660311,32.3794807464658,11.8969402646428
"RBM10_HUMAN---SF3A1_HUMAN",-15.9665947515566,-0.574504254753875,3.0626942826249,-3.48649834091209
"RB_HUMAN---TFDP1_HUMAN",5.95106623752058,-31.1930097274304,12.9024482353906,-19.6293470479064
"RNF31_HUMAN---TRI25_HUMAN",-9.96041457927578,23.6222078654118,17.8765843641634,-8.02080207502107
"SPTN1_HUMAN---TP4A1_HUMAN",-5.3258406954902,-34.8450231242869,8.7420312921438,-9.62376597593914
"SUMO2_HUMAN---ZEB1_HUMAN",-11.2187314628094,-37.4088031959843,13.5886064727142,-6.21179320261671
"TPC11_HUMAN---TPC12_HUMAN",5.95106623752058,-31.1930097274304,12.9024482353906,-19.6293470479064
"WNK1_HUMAN-->OXSR1_HUMAN",5.95106623752058,-31.1930097274304,12.9024482353906,-19.6293470479064
"1433G_HUMAN---IGF1R_HUMAN",1.69544743930753,-14.6462163325858,-22.161677144266,-8.70632270641087
"D0VY79_HUMAN---EGLN1_HUMAN",25.6630889756369,-19.41408264393,-5.34600147003814,13.4133339043435
"D0VY79_HUMAN---NAA10_HUMAN",25.6630889756369,-19.41408264393,-5.34600147003814,13.4133339043435
"D0VY79_HUMAN---PSA7_HUMAN",25.6630889756369,-19.41408264393,-5.34600147003814,13.4133339043435
"EGFR_HUMAN---PTN11_HUMAN",22.5129435420977,-16.7046214035746,-10.0880422704132,4.00929957287599
"EIF3E_HUMAN---PRC2A_HUMAN",30.8672042078627,-18.0637610943001,-8.16955624617853,3.41460366585167
"GRB2_HUMAN---PRC2A_HUMAN",30.8672042078627,-18.0637610943001,-8.16955624617853,3.41460366585167
"HDGF_HUMAN---RL35A_HUMAN",18.8966280252901,-13.7495733238511,-8.04943493842813,10.2261492546336
"IGF1R_HUMAN---PTN11_HUMAN",22.5129435420977,-16.7046214035746,-10.0880422704132,4.00929957287599
"IQGA1_HUMAN---TS101_HUMAN",29.3537230513088,-18.414885917588,-5.47898402703512,-0.988362466509297
"LMTK2_HUMAN-->PP1A_HUMAN",30.5401827168923,-17.4437458071805,-7.01747299677282,5.86003374867097
"LYAR_HUMAN---MBB1A_HUMAN",14.2431373499776,-16.7092218031987,-5.07132782075251,26.0524543330217
"TFP11_HUMAN---TPPC4_HUMAN",8.56911100997785,1.83214546328067,-30.4207213127815,-0.47403247543559
"TPC12_HUMAN---TPPC4_HUMAN",8.56911100997785,1.83214546328067,-30.4207213127815,-0.47403247543559
"ANKL2_HUMAN---MK13_HUMAN",21.979907110731,-26.1215767430794,-12.8624908993823,-5.53519130891542
"ATX1_HUMAN---COF1_HUMAN",20.6511227980272,-26.3593736629635,-14.0802017503294,-4.90057728238894
"AURKB_HUMAN-->SH24A_HUMAN",35.1537575785282,-17.5871041457798,-8.66817233913303,-0.138501658277565
"CBL_HUMAN---SHC1_HUMAN",37.9230951552901,-9.45920497778561,-2.7386576797051,1.74677243599511
"CDK1_HUMAN-->CEP55_HUMAN",37.0615967868036,-16.4000388870298,-8.41918635474789,0.834221140079303
"CDK1_HUMAN-->EPN1_HUMAN",19.5280736725878,-15.0846628639834,-24.0060100044104,-6.47066761970019
"CDK2_HUMAN-->ANKL2_HUMAN",27.3297634971331,-22.0724650290581,-11.9506614272592,0.319216588162238
"CDK5_HUMAN-->P53_HUMAN",37.0615967868036,-16.4000388870298,-8.41918635474789,0.834221140079303
"CEP55_HUMAN---TS101_HUMAN",37.0615967868036,-16.4000388870298,-8.41918635474789,0.834221140079303
"EGFR_HUMAN---IRS4_HUMAN",37.0615967868036,-16.4000388870298,-8.41918635474789,0.834221140079303
"EGFR_HUMAN-->SHC1_HUMAN",22.0811725256973,-14.445677416192,-18.8473392294512,-7.49867507581942
"EIF3E_HUMAN---NPM_HUMAN",28.0693917202907,-22.403182617684,-11.5734684615866,-3.17586179207574
"HDAC1_HUMAN---SPI1_HUMAN",30.2941364862373,-20.2514062865873,-11.7399856116714,-1.57932881083476
"HDGF_HUMAN---TCP4_HUMAN",33.4486818065966,-18.9044896347016,-8.92649513601183,-1.88689828486667
"HS90A_HUMAN---P53_HUMAN",30.1735972902236,-20.6676852863599,-7.93891745663965,-2.87978770078241
"JUN_HUMAN---MP2K7_HUMAN",18.2159581539946,-5.79615275565691,-28.4771198791276,-11.7077374939013
"MEP50_HUMAN---TBCD4_HUMAN",29.7876650944998,-18.0841690472815,-14.2527813081131,0.578874823172527
"MK01_HUMAN---MK14_HUMAN",35.1537575785282,-17.5871041457798,-8.66817233913303,-0.138501658277565
"SPI1_HUMAN---TMX1_HUMAN",30.2941364862373,-20.2514062865873,-11.7399856116714,-1.57932881083476
"SPTB2_HUMAN---SPTN1_HUMAN",24.4841700996084,-23.8119279926535,-12.9717676689067,-3.51625926272666
"AKT1_HUMAN-->HD_HUMAN",28.3474748573859,-18.2234447216735,-15.9414805978621,1.71868295420077
"AKT1_HUMAN-->PP1A_HUMAN",25.3636058448611,-1.09094086264445,-25.7384386563816,-8.34069304201431
"ATM_HUMAN---TELO2_HUMAN",30.2606974459028,-16.9203798987689,-15.203296244336,3.20476393510751
"CDK16_HUMAN---CDK5_HUMAN",28.9688853710386,-1.7664594673603,-3.25174649909425,2.61724170459983
"CSK21_HUMAN-->TEBP_HUMAN",19.163876985616,5.6365840965505,-28.9364965142979,-10.7061896952207
"DAXX_HUMAN---STAT3_HUMAN",35.1149351579522,-14.372077322116,-12.6206813409386,4.13223290511483
"DDX3X_HUMAN---EIF3B_HUMAN",24.9836188210764,1.95899904551782,-25.5445342469464,-10.5909049390582
"EIF3B_HUMAN---EIF3C_HUMAN",22.3579280780574,6.928418356355,-26.6918251087055,-11.7139363041651
"GSTP1_HUMAN---TRAF2_HUMAN",24.9962127545254,-6.81759326371552,-19.850344790754,-2.3116911034854
"JUN_HUMAN---TRAF2_HUMAN",31.3364457896976,-16.7291794849411,-14.38582624911,3.01928450662596
"JUN_HUMAN---TS101_HUMAN",31.9902133601101,-11.7749404696379,-16.6172934545905,-4.19286657766684
"RLA1_HUMAN---SAT1_HUMAN",34.8350289744074,6.23473329889978,6.72480190474663,2.81081323462762
"1433G_HUMAN---PR40A_HUMAN",26.0135614099126,5.99209820478023,-21.8547373057452,-14.6930675947541
"ABI2_HUMAN---CCD53_HUMAN",16.1113978697618,21.8324927620438,9.03488767192656,-25.7519688005145
"ACAP2_HUMAN---LMNB1_HUMAN",26.0135614099126,5.99209820478023,-21.8547373057452,-14.6930675947541
"ACINU_HUMAN---PHS_HUMAN",26.0135614099126,5.99209820478023,-21.8547373057452,-14.6930675947541
"AKT1_HUMAN-->DNMT1_HUMAN",25.9071617390941,8.61529096110931,-20.0256836121682,-14.961121388109
"AP3D1_HUMAN---HTSF1_HUMAN",27.4964702920518,29.3899173683377,-3.48447453193455,-12.8819575484393
"ARPC3_HUMAN---WASP_HUMAN",28.6392521529316,1.02267889394306,-20.7074464439861,-13.5700362296473
"AURKB_HUMAN-->DDA1_HUMAN",26.0135614099126,5.99209820478023,-21.8547373057452,-14.6930675947541
"BRD2_HUMAN---BRD7_HUMAN",26.0135614099126,5.99209820478023,-21.8547373057452,-14.6930675947541
"BRD7_HUMAN---HNRL1_HUMAN",26.0135614099126,5.99209820478023,-21.8547373057452,-14.6930675947541
"BZW2_HUMAN---PPIP1_HUMAN",28.6392521529316,1.02267889394306,-20.7074464439861,-13.5700362296473
"CBL_HUMAN---TBA1A_HUMAN",27.4964702920518,29.3899173683377,-3.48447453193455,-12.8819575484393
"CCD53_HUMAN---MCRS1_HUMAN",16.1113978697618,21.8324927620438,9.03488767192656,-25.7519688005145
"CCD53_HUMAN---NUP62_HUMAN",16.1113978697618,21.8324927620438,9.03488767192656,-25.7519688005145
"CCD53_HUMAN---OPTN_HUMAN",16.1113978697618,21.8324927620438,9.03488767192656,-25.7519688005145
"CCD53_HUMAN---PCM1_HUMAN",14.8953667092881,-0.231876983316682,-8.2862826205811,-26.6594364988692
"CDC42_HUMAN---WASP_HUMAN",28.6392521529316,1.02267889394306,-20.7074464439861,-13.5700362296473
"CDK1_HUMAN-->LMNB1_HUMAN",26.0135614099126,5.99209820478023,-21.8547373057452,-14.6930675947541
"CHD4_HUMAN---SMCA4_HUMAN",27.4964702920518,29.3899173683377,-3.48447453193455,-12.8819575484393
"CSK21_HUMAN-->HS90B_HUMAN",30.4521516391564,-4.45202653293176,-19.4899844476624,-9.63625660839076
"CSK21_HUMAN---HTSF1_HUMAN",30.34802348942,-1.78946409433513,-19.6836400024742,-11.9544383591299
"CSK21_HUMAN-->WASP_HUMAN",28.6392521529316,1.02267889394306,-20.7074464439861,-13.5700362296473
"CYTSA_HUMAN---RIPK3_HUMAN",26.0135614099126,5.99209820478023,-21.8547373057452,-14.6930675947541
"DDA1_HUMAN---PWP1_HUMAN",26.0135614099126,5.99209820478023,-21.8547373057452,-14.6930675947541
"DDX54_HUMAN---DDX55_HUMAN",22.1503894203121,5.44250599607049,-19.3819187041072,-10.5910636491471
"DESP_HUMAN---PPIP1_HUMAN",31.7809359518601,-4.21422961304768,-18.2722735967153,-10.2708706349172
"F122B_HUMAN---WDR48_HUMAN",26.0135614099126,5.99209820478023,-21.8547373057452,-14.6930675947541
"FGR_HUMAN---WASP_HUMAN",28.6392521529316,1.02267889394306,-20.7074464439861,-13.5700362296473
"HS90B_HUMAN---KKCC1_HUMAN",24.3533747903046,4.73562988793183,-22.1926808035503,-16.6282831737058
"HS90B_HUMAN---STIP1_HUMAN",26.0135614099126,5.99209820478023,-21.8547373057452,-14.6930675947541
"HS90B_HUMAN---TRAF2_HUMAN",30.4521516391564,-4.45202653293176,-19.4899844476624,-9.63625660839076
"IQGA1_HUMAN---LRC47_HUMAN",26.0135614099126,5.99209820478023,-21.8547373057452,-14.6930675947541
"KAP2_HUMAN---RBM34_HUMAN",26.0135614099126,5.99209820478023,-21.8547373057452,-14.6930675947541
"KMT2D_HUMAN---WDR82_HUMAN",26.0135614099126,5.99209820478023,-21.8547373057452,-14.6930675947541
"LIMA1_HUMAN---RIPK3_HUMAN",26.0135614099126,5.99209820478023,-21.8547373057452,-14.6930675947541
"MAGG1_HUMAN---NSE1_HUMAN",26.0135614099126,5.99209820478023,-21.8547373057452,-14.6930675947541
"MYO6_HUMAN---RIPK3_HUMAN",26.0135614099126,5.99209820478023,-21.8547373057452,-14.6930675947541
"NOVA1_HUMAN---PCBP1_HUMAN",26.0135614099126,5.99209820478023,-21.8547373057452,-14.6930675947541
"NSE1_HUMAN---SUMO2_HUMAN",26.0135614099126,5.99209820478023,-21.8547373057452,-14.6930675947541
"NUCL_HUMAN---PP1B_HUMAN",27.4964702920518,29.3899173683377,-3.48447453193455,-12.8819575484393
"PIAS1_HUMAN---SGTA_HUMAN",26.7260295644147,-0.280385928961577,-21.4456307975122,-15.056117210554
"PP1A_HUMAN---TBCB_HUMAN",27.3708082383575,3.38614673786438,-21.264373316328,-14.2666056851748
"PPIP1_HUMAN---PTN18_HUMAN",28.6392521529316,1.02267889394306,-20.7074464439861,-13.5700362296473
"PPIP1_HUMAN---RL35A_HUMAN",28.6392521529316,1.02267889394306,-20.7074464439861,-13.5700362296473
"PPIP1_HUMAN---WASP_HUMAN",28.6392521529316,1.02267889394306,-20.7074464439861,-13.5700362296473
"PR38A_HUMAN---SRPK2_HUMAN",26.0135614099126,5.99209820478023,-21.8547373057452,-14.6930675947541
"PR40A_HUMAN---VINC_HUMAN",26.0135614099126,5.99209820478023,-21.8547373057452,-14.6930675947541
"RBM5_HUMAN---U520_HUMAN",26.0135614099126,5.99209820478023,-21.8547373057452,-14.6930675947541
"RBM8A_HUMAN---SRRM2_HUMAN",27.4964702920518,29.3899173683377,-3.48447453193455,-12.8819575484393
"RIPK3_HUMAN---SPTN1_HUMAN",26.0135614099126,5.99209820478023,-21.8547373057452,-14.6930675947541
"RIPK3_HUMAN---TRAF2_HUMAN",26.0135614099126,5.99209820478023,-21.8547373057452,-14.6930675947541
"RU17_HUMAN---SRPK2_HUMAN",26.0135614099126,5.99209820478023,-21.8547373057452,-14.6930675947541
"SGTA_HUMAN---UBL7_HUMAN",28.6392521529316,1.02267889394306,-20.7074464439861,-13.5700362296473
"STK24_HUMAN---STRN3_HUMAN",26.0135614099126,5.99209820478023,-21.8547373057452,-14.6930675947541
"STK24_HUMAN---STRN4_HUMAN",26.0135614099126,5.99209820478023,-21.8547373057452,-14.6930675947541
"SUMO2_HUMAN---ZN496_HUMAN",26.0135614099126,5.99209820478023,-21.8547373057452,-14.6930675947541
"TEBP_HUMAN---WAP53_HUMAN",26.0135614099126,5.99209820478023,-21.8547373057452,-14.6930675947541
"UIMC1_HUMAN---WDR48_HUMAN",28.4348009009031,-3.09252891723976,-20.4218243560003,-13.4405193400366
"UNK_HUMAN---ZFY19_HUMAN",26.0135614099126,5.99209820478023,-21.8547373057452,-14.6930675947541
"WASP_HUMAN---WIPF2_HUMAN",28.6392521529316,1.02267889394306,-20.7074464439861,-13.5700362296473
"1433G_HUMAN---ACINU_HUMAN",40.3598770427651,5.46622893353758,8.75761554225538,3.23226545419555
"1433G_HUMAN---PPR3D_HUMAN",40.2534773719466,8.08942168986666,10.5866692358324,2.96421166084063
"1433G_HUMAN---SPN90_HUMAN",40.2534773719466,8.08942168986666,10.5866692358324,2.96421166084063
"1433G_HUMAN---TNAP3_HUMAN",39.0374462114729,-13.9749480554938,-6.73450105667528,2.05674396248593
"1433G_HUMAN---YAP1_HUMAN",40.3598770427651,5.46622893353758,8.75761554225538,3.23226545419555
"ABI2_HUMAN---MIPT3_HUMAN",30.5396885847127,-15.1342369449209,0.123116263189677,5.5814782833339
"ABL2_HUMAN-->CRK_HUMAN",40.2534773719466,8.08942168986666,10.5866692358324,2.96421166084063
"ABL2_HUMAN---PLCG1_HUMAN",40.2534773719466,8.08942168986666,10.5866692358324,2.96421166084063
"ACK1_HUMAN---BCAR1_HUMAN",38.9850334573725,10.452889533788,10.0297423634905,2.26764220531305
"ACTB_HUMAN---CBL_HUMAN",39.0374462114729,-13.9749480554938,-6.73450105667528,2.05674396248593
"ADDA_HUMAN---AT1A1_HUMAN",40.1600927727005,5.27845887173334,8.59212596131487,3.11335674428204
"ADNP_HUMAN---PLCG1_HUMAN",39.0374462114729,-13.9749480554938,-6.73450105667528,2.05674396248593
"AFAD_HUMAN---RRAS2_HUMAN",40.2534773719466,8.08942168986666,10.5866692358324,2.96421166084063
"AKA12_HUMAN---EGFR_HUMAN",30.7061333428644,-2.94205252482843,1.79676951318131,17.0294188340789
"AMOT_HUMAN---PARD3_HUMAN",40.2534773719466,8.08942168986666,10.5866692358324,2.96421166084063
"ANS1A_HUMAN---EGFR_HUMAN",39.0374462114729,-13.9749480554938,-6.73450105667528,2.05674396248593
"AR6P4_HUMAN---CSK21_HUMAN",40.2534773719466,8.08942168986666,10.5866692358324,2.96421166084063
"ARHG7_HUMAN---PAK1_HUMAN",35.8582413221828,13.4244694693906,10.0853129165664,8.44314136569223
"ARHGB_HUMAN---GSK3A_HUMAN",38.9850334573725,10.452889533788,10.0297423634905,2.26764220531305
"AT2B4_HUMAN---DLG3_HUMAN",39.9629103733408,2.72999428285804,6.68447061198346,3.20401849583754
"ATX2L_HUMAN---CDK5_HUMAN",39.0374462114729,-13.9749480554938,-6.73450105667528,2.05674396248593
"B2L11_HUMAN---KAPCA_HUMAN",39.6320668582939,-8.36756356444659,-2.10306486293552,2.06565291044157
"BAZ2A_HUMAN---DNMT1_HUMAN",39.0374462114729,-13.9749480554938,-6.73450105667528,2.05674396248593
"BCAR1_HUMAN---DOCK1_HUMAN",40.2534773719466,8.08942168986666,10.5866692358324,2.96421166084063
"BCAR1_HUMAN---ZYX_HUMAN",40.3598770427651,5.46622893353758,8.75761554225538,3.23226545419555
"BMS1_HUMAN---CSK21_HUMAN",39.0374462114729,-13.9749480554938,-6.73450105667528,2.05674396248593
"C2TA_HUMAN---IRF2_HUMAN",39.0374462114729,-13.9749480554938,-6.73450105667528,2.05674396248593
"CBL_HUMAN---FGR_HUMAN",40.2534773719466,8.08942168986666,10.5866692358324,2.96421166084063
"CCNK_HUMAN---T22D4_HUMAN",40.2534773719466,8.08942168986666,10.5866692358324,2.96421166084063
"CDK1_HUMAN-->KI67_HUMAN",40.2534773719466,8.08942168986666,10.5866692358324,2.96421166084063
"CDK1_HUMAN-->LMNA_HUMAN",39.0374462114729,-13.9749480554938,-6.73450105667528,2.05674396248593
"CDK1_HUMAN-->TOP2B_HUMAN",39.0374462114729,-13.9749480554938,-6.73450105667528,2.05674396248593
"CEBPZ_HUMAN---PEBB_HUMAN",40.2534773719466,8.08942168986666,10.5866692358324,2.96421166084063
"CP3A4_HUMAN---PGRC1_HUMAN",40.0693100441593,0.106801526528966,4.85541691840647,3.47207228919246
"CSK21_HUMAN---CXCL7_HUMAN",39.0374462114729,-13.9749480554938,-6.73450105667528,2.05674396248593
"CSK21_HUMAN---DDX21_HUMAN",39.0374462114729,-13.9749480554938,-6.73450105667528,2.05674396248593
"CSK21_HUMAN---FNBP4_HUMAN",39.0374462114729,-13.9749480554938,-6.73450105667528,2.05674396248593
"CSK21_HUMAN-->HDAC2_HUMAN",35.0604592357815,-15.1718239112088,-4.87398983738656,7.07325734143844
"CSK21_HUMAN---IF2P_HUMAN",40.2534773719466,8.08942168986666,10.5866692358324,2.96421166084063
"CSK21_HUMAN---IF4B_HUMAN",40.2534773719466,8.08942168986666,10.5866692358324,2.96421166084063
"CSK21_HUMAN---IWS1_HUMAN",39.0374462114729,-13.9749480554938,-6.73450105667528,2.05674396248593
"CSK21_HUMAN-->MRE11_HUMAN",39.0374462114729,-13.9749480554938,-6.73450105667528,2.05674396248593
